31, 1.5567542168074897,
46, -0.17845351727885536,
39, -1.172548781325012,
36, 0.8655886409858432,
40, -0.5761134827791558,
33, 0.09998887018726091,
33, 0.8444999379316751,
49, 1.1172302485238126,
37, 1.6304174962733826,
31, 0.2085451645183593,
33, -3.6251195965752645,
47, 1.2915275220686149,
42, -0.9157114060278231,
47, 0.24044552556428123,
33, -1.8743663770458252,
33, 0.6401706407439641,
36, -0.6519477251966048,
33, -0.229479767023811,
49, 0.26184164624645445,
31, -2.3481479227892734,
44, -0.054506005145278126,
35, -0.4931612764159671,
43, -0.8430245976763172,
42, -0.24744566202283513,
31, -0.12104472630885932,
43, -0.5544135643903133,
35, 1.4875675927041734,
33, 0.3948359559784072,
45, -0.035508104052538694,
45, 2.092676856245878,
44, 0.9450734246782799,
31, -2.4120218289876716,
32, -0.9379356533934038,
43, -0.061956969255799105,
42, -0.6944365006514462,
46, 0.708354328591959,
32, -1.5703999017905268,
43, -0.214903044174723,
47, 0.9164908881961699,
32, 0.5678931685783242,
36, 0.8550532620896378,
35, -0.6104603189184598,
48, 1.3292283529779658,
39, -0.9439973335444507,
37, -0.5251015913955671,
44, -1.05103983169167,
49, 0.4852593138088931,
49, 1.9652720490963198,
30, -1.2911380422476129,
45, -0.611499656471481,
45, 1.641007954574097,
36, 0.39938022540040624,
47, -0.11795724286811227,
41, 0.5434198643318581,
42, -0.5366440205705477,
35, 0.08482487425847314,
32, -0.7941167143916525,
42, 0.8689757038969939,
42, -1.23121135962478,
34, -2.567384112763865,
30, -1.7689148650468245,
36, -0.7134089829253409,
36, -0.7121212725524907,
45, -1.6611997029428403,
40, 0.22667934901500852,
34, -1.4817181704071858,
34, 0.13903563764099516,
49, 0.41684170609360843,
39, -1.199756406845436,
42, -0.213182693331659,
45, -0.07708432488300147,
38, 0.7673176408175437,
38, -0.5817873874195836,
41, -1.0327959882601483,
49, 0.6749547467069444,
34, -2.153704222900136,
32, -2.0044284792771525,
34, 0.28732158713849915,
34, 0.9523518384863819,
40, -1.8727932836610486,
45, -0.32845555295050527,
30, -0.8754485388836801,
31, -0.6105682148515255,
37, -0.2978601196131102,
39, -0.4990197783244475,
31, 0.8878457110419888,
40, -0.36278330666527053,
36, 0.9907918684354313,
45, -0.3587301734311767,
48, -0.8058690957849295,
42, -0.5995671833086365,
44, -1.4290516054247744,
34, -0.33990231606872284,
33, 2.5218770896612877,
42, 0.7869534270760045,
41, 0.6395587473112421,
30, -0.22250847730277962,
30, -0.218042156249404,
34, -0.027359094220492486,
45, 1.4921861891381822,
37, 1.416531128743106,
49, -0.19127221790173735,
34, 1.2628051552301216,
38, -1.311096182703523,
30, 0.3937084456826677,
31, -1.367247460464804,
47, -0.5915653073766334,
49, -1.9037186582237573,
45, 1.0626113326354132,
36, 0.5875261942170725,
45, 0.8767479361022956,
47, -0.26458959984617786,
31, 1.2769706273828374,
38, 2.4818949020697105,
49, 0.7834184616178541,
39, -0.4076888645551087,
40, -0.480261296901348,
