40, -0.5136329255170338,
42, 1.3569256700946601,
43, 1.0150885940774168,
43, -1.6277793454095184,
44, -0.9498216300139558,
43, 1.540166443923157,
43, -0.7770525340059116,
48, -0.8234753967092067,
34, 1.5360021399700083,
34, -0.9817024397013481,
31, 0.14675989878318638,
32, -0.04938717163182472,
34, -1.1444969742038236,
43, -0.5264573528935884,
39, -1.7658418239702656,
34, -1.7596967425784098,
47, 2.08782990725957,
34, -0.2518522738223456,
31, -1.7657347911629422,
44, -0.0703813405057542,
34, 0.3706000372087308,
47, -0.6569791914393398,
33, 2.445149347590275,
39, -0.12196302636948701,
37, 0.8029923064750358,
37, -1.5788522074566438,
33, 0.9354772754010574,
38, -1.066706455356347,
34, 2.2587214746248185,
31, -1.4165774533259843,
41, -0.5472121872644716,
35, -1.120841306651756,
47, 0.49791116441483674,
38, -2.0326070222085826,
49, 1.0744358303676529,
37, 1.629732956063147,
41, -0.06159846397054632,
39, -0.7795435273951421,
42, 1.7541435741479243,
46, 0.46853625289801326,
34, -1.2405125437175393,
49, -0.8072703329585795,
34, -0.41303105112483257,
41, -1.0020968824556333,
43, 0.37039730760358536,
36, 0.45961845374120214,
40, -0.3018169206523299,
36, 1.2002923961676304,
31, 1.6236536776316004,
38, 0.21052403719382648,
49, 0.09345747416039235,
43, -1.202906122558911,
38, 0.0896430601169792,
48, 0.14700617498468335,
42, -0.48033826273218116,
42, -2.052213480482734,
49, 0.6811559996687817,
36, 0.07176274786701205,
37, -0.06359759624867885,
41, 0.4171391385308312,
36, -0.17426260152227152,
40, 0.3828786225810548,
35, -0.3453785943502908,
45, -0.4834198065265814,
38, -0.5640574060954945,
38, -0.8320434482273801,
31, -0.002974998561527107,
33, -1.4505114610473242,
41, -0.46093985666583953,
30, 0.0830291096615679,
30, 0.3116793434957125,
37, -0.3992556107201846,
46, -0.149150684253378,
44, -1.4309508722468778,
42, -0.8842859838693196,
42, -0.3404222868207553,
44, -0.31896385120969967,
41, -0.49456719620892775,
36, -1.2547096181957973,
33, 0.4048599902260553,
39, 0.4181311376799068,
46, -0.9230668122693079,
39, 0.13548280120873885,
39, -1.565118358473736,
33, -0.33733037659272724,
36, 0.7106432970493121,
40, 0.4163280036669929,
32, 0.728793659774433,
47, 0.6651621740678578,
35, -1.1812266465821062,
34, -0.9458586080432749,
43, 2.574679381448753,
43, -0.39363109513529365,
47, 1.0500428412107397,
41, -0.19550245356511495,
33, 1.5866216543093563,
47, 0.517556425384611,
40, 1.2429198092807812,
44, 0.780144068491256,
46, -0.2666863018022892,
45, -0.2889560201896152,
43, -1.3053944632745873,
46, -0.24094213723547805,
46, 0.7155295379490044,
40, 0.8960562259733192,
32, -0.2877337596032548,
41, 0.9326259723917593,
33, 1.4336787850370396,
41, -1.5611582048314994,
47, -0.20110573693571773,
41, -1.809242676882015,
45, 2.7407096650115212,
30, 1.2774032262604205,
31, 1.1266074419462597,
32, -0.4297177555217725,
36, -0.2328334168570039,
42, -0.5142634368483836,
41, 0.056737408642403966,
44, 0.03877644594693682,
48, 1.8934644199481871,
46, 1.4190219725186555,
41, -1.2636686811488047,
46, -1.2812474358244008,
47, -1.6113080351953193,
35, -0.7821431883811091,
42, 1.4416758608853146,
34, 0.6627576747772823,
40, -0.9173581266097699,
49, -0.3769589686470366,
43, 2.0256323216771643,
40, 1.1664300786475443,
34, -1.19888866759,
47, 1.0679267841050561,
34, 1.3131144250291746,
40, -0.5155194485632458,
36, -0.24940268810263944,
45, 1.5531471414306213,
31, -0.9328029957241353,
46, 1.3050407760537794,
41, 0.10619450626448318,
45, -0.03953784974422568,
