43, 0.39698791617844503,
34, 0.7834220812516678,
39, -0.345623254932845,
41, 0.3780668763644974,
49, -1.4633971372743404,
36, -0.3055450814015593,
39, -1.0662716758138981,
33, 0.18351975711105334,
45, -0.5687138303251635,
31, 0.0591281780248695,
44, 0.24927465652337377,
39, 0.35159104967387217,
45, -0.033676244447822155,
30, 0.4369404375164327,
49, 1.38437903022832,
37, -0.23256191487024952,
47, -0.7472898352126356,
37, -0.8951317960136316,
43, 1.3513253235107627,
43, 1.204128185833476,
39, -2.1484101548613137,
44, 0.2659486588958723,
38, 0.8262300890954878,
42, -0.023893732162679964,
33, -1.1961391267013326,
33, 0.7962232206664388,
38, 1.387135394272387,
31, -1.0611044970276657,
43, 0.3917156579901588,
44, -0.8265241965805784,
42, 0.8281376577159181,
40, 0.5443583369185402,
45, -0.7435862651353936,
42, -0.1050889084790532,
44, -0.548810194252903,
49, -0.054651728647979396,
41, -0.18922573396662523,
31, -0.053590094740365274,
39, -0.8765774657591859,
46, 0.5986984795468919,
43, 1.2159613156013487,
32, -1.9653235237278515,
37, 0.21055348001286764,
31, -0.05703481209207059,
38, 0.4823491446646456,
40, -0.33119560708470663,
39, -1.2736563282870021,
42, 0.34517861485602974,
49, 0.06071025157416201,
34, 0.5671301759858101,
45, -0.30140012314706294,
44, 0.5186060329532218,
49, -0.3657816302576576,
38, 0.5986527099982065,
40, 0.848717220892288,
32, -0.4597756425946863,
31, 0.1254899656354943,
33, -1.0082090161671806,
35, 2.2461256111350307,
32, -0.5790585997463571,
39, 0.7205737821954646,
30, -0.9122783390684117,
39, 0.3421051255945324,
37, -1.3018923467263017,
41, -0.4812756762266759,
47, -2.151319032772317,
49, 1.2857059414372782,
49, -0.19059489027740278,
48, 0.5988048827108022,
43, -1.47275273239171,
30, 0.32801393636596515,
46, -0.5981982882481206,
48, 0.23131727724533094,
31, 1.011578717178752,
34, 0.07287074654188452,
41, 2.3774152259409225,
36, 1.421596910468607,
37, 0.02193711198471305,
42, -0.43178663460021494,
46, -1.133850710057884,
35, -0.9400050487448111,
48, -0.674596367998504,
33, 1.300526451995317,
42, 1.3085648902381384,
40, -1.1341510629055034,
38, -1.0222563139973007,
43, -0.4171821778637634,
42, -0.2477054117782581,
38, 1.6607532367486133,
39, -0.22674116553144635,
39, 0.13559703189458838,
49, -0.6112226495566238,
35, -1.7223734995479472,
35, 0.30367387276669905,
35, 0.5562061827549222,
43, -1.240754695429127,
43, -0.6665798481833473,
46, 0.2793288900301419,
37, -1.121708228049932,
39, -0.11841750640313578,
46, 0.2699241565307243,
46, -0.6882312837200015,
48, -1.0611914857191083,
34, 1.3671753069089092,
36, -0.2197660128366538,
48, -0.2356928757910572,
42, -0.051155971145829406,
40, -1.1546755396220765,
44, 0.8560547511183394,
38, 0.07775151191965364,
38, 0.7639987510193276,
30, -0.8912184929016471,
39, -0.08888922552154647,
39, -2.2027751943723715,
30, -0.5918132702034344,
47, 2.9549410361622694,
35, 1.1508648247237536,
43, -0.4878005584707917,
44, -0.8379705669782583,
