45, -1.92160847301667,
33, -0.9663062800280082,
42, 1.2753839578859727,
36, -0.39687707459385496,
44, 0.6890947065424319,
30, 0.5270671614194896,
38, 1.156384337228256,
39, -0.9601167469046334,
36, 1.3586849123439284,
36, 0.07508396462487928,
47, -1.5859754948804228,
41, 0.6139752601508167,
38, 0.9214119140589252,
46, 0.4943937432642121,
39, 0.7575701399324063,
35, -0.06219832079371375,
47, -1.3552023123560415,
49, 0.13260244408582958,
46, 0.3030534269796543,
42, 0.35860732642961224,
44, -0.27082705756142406,
31, 0.9102574908917236,
34, 0.2820237167826031,
36, 0.20153265969325326,
30, -0.7558090692608551,
41, -1.0318557660424896,
41, 1.280279709602071,
34, 0.2733743026655828,
39, -0.36298285354348536,
47, -0.6346151286403691,
43, -1.6616127142667743,
30, -0.8075572631119179,
37, -1.1583448971151702,
43, 1.5830743446558566,
32, 1.1191584545721383,
44, -0.4317539867425472,
48, -2.2098101898525244,
45, 0.9606651037295076,
39, -1.3461565019487347,
38, -1.35127501114213,
30, -0.6199471373900622,
48, -1.4213307809185645,
47, -0.8190848668816452,
38, 1.0847027495410666,
34, -0.8711228975316755,
33, 0.9042396180384918,
34, -2.089900250725593,
38, 0.3683313927190583,
46, 0.1427245684067465,
43, 1.0662938972212619,
40, -0.3814022870878591,
33, 1.5866481368501133,
43, 0.9994373067298254,
49, -0.645522773587796,
39, -0.8053474163385089,
38, 1.336595388785699,
45, 0.8857431599074089,
34, -0.03284921842846995,
40, 1.800605247644747,
31, 0.5750568643697147,
47, 0.2445343710793472,
32, -0.1052213228136465,
33, 2.0389808468506385,
39, -0.7107346739609443,
48, -1.6915040414274256,
38, -1.0360207548543878,
48, 0.897759222304719,
45, 0.7985412021455841,
38, -1.1366421242810978,
42, -0.2623217945621868,
45, 0.3594917981094572,
43, 2.223861232233448,
36, 0.5092153562625654,
35, 0.8251801970065211,
46, -0.938844182925451,
48, -0.9449253896998073,
37, 1.6504168947405489,
48, 0.49616185226743276,
41, 0.22639289024188597,
38, 1.0009904397902099,
38, -1.8776925994698355,
47, 1.6342411049646677,
44, 0.6901517692278865,
35, -0.5095015985526525,
35, 0.13198508788231544,
45, 0.17263510699796886,
38, 0.3249786723131942,
33, 0.018436289817290213,
30, -1.5560715511970902,
46, 0.40555229612382077,
33, 1.0785471282587007,
36, 0.08414145354584579,
40, -1.2143152074704586,
34, 0.5018463209587667,
44, 1.942787782870303,
32, 0.26109018414107854,
39, -0.7283027493938775,
46, 0.7154736209876198,
40, 0.36892075518652634,
39, -0.039800923168144424,
30, 1.302878812978901,
36, 0.6720820322698712,
33, -0.9729526333341556,
39, -0.8809997516055289,
47, -1.2393383198412966,
37, -0.04473229142680552,
43, -2.4010630920554386,
49, 0.4518491705355934,
36, -0.4337250015966497,
41, -1.3749762868327595,
44, -1.9893484887088126,
45, -0.07397469089907525,
41, -0.5631441267766465,
39, 0.5487759114935964,
38, -2.361881498743637,
39, -1.104845016897173,
35, 1.649553776444636,
48, 1.5534295245975334,
41, 0.025475268490224186,
45, -1.8791923849595267,
32, 0.830924851207146,
36, -1.478961499736104,
40, -0.1401245219273192,
49, -0.5387137200838005,
45, 0.2963205200259062,
31, 0.3435889892649756,
35, 0.6029294003749383,
37, 0.26283020724196077,
44, 0.6774431273733867,
40, -0.48951588037325167,
41, -1.0802247510222114,
46, 1.0638427480706503,
32, 0.14124859507512785,
33, -0.5505461853500702,
46, -0.18866196095103635,
44, 1.1385235985898459,
44, -0.41131783885014733,
39, 1.6602379884881528,
36, 0.987037111041012,
46, 0.6064948755627945,
33, -0.7382457237635316,
33, -0.5888306198877873,
42, -0.8073883357128724,
38, -1.2909108779028378,
48, 1.5655829502434722,
35, -1.3033279221514025,
35, 0.1457401495572608,
33, -1.1101197266801772,
41, -0.9162808961843641,
32, -1.4376748887505235,
36, -0.6160765976419771,
36, 0.5497618417218841,
33, -0.00770752124453129,
31, 0.27946387721994703,
47, 0.8626152308650559,
41, 0.03938109884154802,
36, 0.21718186387222158,
44, -0.48769472866406066,
33, 1.4021757532610006,
46, -0.9153388264844976,
40, 0.3189824948361283,
40, 0.19497242879436905,
37, -1.1657573929725429,
39, -0.3321376852102753,
40, 0.03370847135842361,
